author_id,text,geo,created_at,retweets,replies,likes,quote_count
44956506,"Lolll. In the Gucci .

Puddles is top 2 and he ain’t 2. 

#ScoDucks https://t.co/3sOuCjGw6V",{'place_id': '018929347840059e'},2021-12-03 17:14:50+00:00,0,0,1,0
4427032692,Mr. Perfect one of Gucci Mane best mixtapes,{'place_id': 'f995a9bd45d4a867'},2021-12-03 17:14:13+00:00,0,1,0,0
33043614,Fashion Company’s take years building their brands and positioning themselves then somebro go drop Gucci gang ,{'place_id': '011add077f4d2da3'},2021-12-03 16:51:22+00:00,0,0,0,0
932689769242472449,"#NowWatching House of Gucci (2021)

With the Mother in Law  https://t.co/K5ZS8579E6",{'place_id': '71c8eb57c400c9b6'},2021-12-03 16:49:14+00:00,0,5,20,0
514278017,@radek_labedzki House of Gucci w planie,{'place_id': '80935b1559897406'},2021-12-03 16:35:01+00:00,0,2,1,0
1338842516297314305,House of Gucci ,{'place_id': '0a646d8b79978000'},2021-12-03 16:34:10+00:00,0,0,0,0
1210319487557406720,@MileyCyrus @sonymusic @Forbes @happyhippiefdn @gucci You are an  angel,{'place_id': 'ddd9aed661af0c05'},2021-12-03 16:33:29+00:00,0,0,0,0
506940275,"An FYI, my source told me that House of Gucci is trash ",{'place_id': '1d9a5370a355ab0c'},2021-12-03 16:20:54+00:00,0,0,1,0
323928593,@gucci_may Lol. We really have,{'place_id': '00e55e2b4c491c5f'},2021-12-03 16:18:38+00:00,0,0,0,0
938185617413951489,sometimes i feel bad about myself then i remember i’ve got a gucci model following me on instagram and a ysl model on snap,{'place_id': '28679b23ed15b380'},2021-12-03 16:05:24+00:00,0,0,0,0
229204356,"@javirigoyen for @gucci @ Manhattan, New York https://t.co/IJaWtg6fKI","{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}",2021-12-03 15:51:26+00:00,1,0,2,0
455516468,Old Gucci kinda day.,{'place_id': '3995cc1483801d24'},2021-12-03 15:44:12+00:00,0,1,2,0
31361932,"It’s amazing how little interest I have in seeing House of Gucci - particularly as a Ridley Scott admirer. I’m like “meh…” and there has been very, very little said that may change my mind on this.",{'place_id': '0811cf61cd9ea52f'},2021-12-03 15:37:24+00:00,0,1,1,0
391090976,@Dazed @Harry_Styles @gucci WE ARE HARRIES!!!!!!!,{'place_id': '0161be1b3f98d6c3'},2021-12-03 15:20:22+00:00,0,0,0,0
391090976,@myliverisnotok @Dazed @Harry_Styles @gucci WE ARE HARRIES,{'place_id': '0161be1b3f98d6c3'},2021-12-03 15:19:02+00:00,0,0,0,0
963060377713037312,"me: Idk if you want to try this it’s an expensive and addictive habit

bf: oh, that Gucci is nice",{'place_id': 'ae76bffcaf2bf545'},2021-12-03 15:11:04+00:00,0,0,4,0
543811473,"@brucefenton This is something I’ve been pushing for awhile: authentication for designer brands.

No one can sell you a fake Gucci item if they can’t verify it exists under the real Gucci Ravencoin main asset on the blockchain.

No knockoffs, no fakes, no stress.",{'place_id': 'f54a2170ff4b15f7'},2021-12-03 14:59:20+00:00,0,0,4,0
847657401616482310,The biggest twist after watching House of Gucci was finding out Jared Leto played Paolo https://t.co/AZSMIPXoOF,{'place_id': '6e315e1f96e0450a'},2021-12-03 14:53:36+00:00,0,0,0,0
2267455508,showing na the house of gucci. when kaya Zamboanga,{'place_id': '001f00b31958ca79'},2021-12-03 14:47:10+00:00,0,1,0,0
789091054993698816,House of Gucci,{'place_id': '0fc38d0d7794d001'},2021-12-03 14:38:27+00:00,0,0,0,0
355928497,house of gucci ,{'place_id': '0fc26b9a4e54f004'},2021-12-03 14:37:58+00:00,0,0,0,0
912122591367782400,Gucci Gang!  See you guys tom! Missing 3 people! https://t.co/UJVye7fOya,{'place_id': '00913613698f59d9'},2021-12-03 14:34:59+00:00,0,0,0,0
63949813,A Tanqueray Martini With A Twist Stars X House of Gucci Film  https://t.co/8auI08Dyx7,"{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}",2021-12-03 14:34:33+00:00,0,0,0,0
966439793117814789,"It’s Friday, don’t forget to be fabulous! #friyay #fridayfeeling #ootn #gucci #guccilove @ London, United Kingdom https://t.co/bAjL2XcdkY","{'coordinates': {'type': 'Point', 'coordinates': [-0.1094, 51.5141]}, 'place_id': '3eb2c704fe8a50cb'}",2021-12-03 14:26:54+00:00,0,0,0,0
2770749317,@cleancuthealz the gucci grip they have on us huh?,{'place_id': '276336654aa4f87a'},2021-12-03 13:57:50+00:00,0,1,1,0
2670076868,"If Jeezy and Gucci could get passed their verbal jousting, so should these two groups. Bizzy takes the huge L https://t.co/Ivi8KbfxsP",{'place_id': '161d2f18e3a0445a'},2021-12-03 13:47:08+00:00,0,0,0,0
1398420176236859400,@townhallcom Of course she brought up trump. His ass has nothing to do with what is going on now. But yeah the looting of Louis Vuitton and Gucci is due to the pandemic that has a 99%+ survival rate. They take responsibility for absolutely nothing just like the people they pander to.,{'place_id': 'aab15d455af4dcc9'},2021-12-03 13:31:36+00:00,0,0,0,0
737249235431763968,"can’t believe i’m in a gucci store, what the hell  https://t.co/e6Kd4oiw6o",{'place_id': '01c7ed8caf11e8b2'},2021-12-03 13:08:13+00:00,0,2,4,0
339882960,selling both these balenciaga x gucci the hacker project pieces. brand new with all packaging and receipts. dm me  https://t.co/jlivNXTIVo,{'place_id': '67bc7263f7b9047b'},2021-12-03 13:07:43+00:00,1,0,7,0
1458213381417193473,#ACNH  Buying a #GUCCI bag.  https://t.co/jDku6l42oS,{'place_id': '4ec01c9dbc693497'},2021-12-03 12:48:29+00:00,0,0,1,0
225927392,Not Bone Thugs and 3 Six Mafia actually fighting at last night's Verzuz. Gucci &amp; Jeezy didn't even fight and they had actual deaths in their beef years ago. The ghetto,{'place_id': '47bf5243296fa7e3'},2021-12-03 12:43:42+00:00,0,1,0,0
1463119280585658370,"Loving it!  @gucci store in @miamidesigndistrict 
.
Team LG Realty Group. https://t.co/7SduaCDEzd",{'place_id': '77ad88ac9caf6874'},2021-12-03 12:43:16+00:00,0,0,0,0
4889258926,@BenJohn63465598 @CheddarStill @bisch @libradunn Also Dababy and Gucci got money for good lawyers. Just like Kyle did. OJ Simpson had good lawyers too. Kyle and OJ...two peas in a pod.,{'place_id': '92220986b9dfd67d'},2021-12-03 12:37:29+00:00,0,1,0,0
40040533,"@hosienation Y'all failing to realize they really didn't like each other...

Just like the Gucci and Jeezy situation.",{'place_id': '8c2c71cbc11fc837'},2021-12-03 12:31:21+00:00,0,0,0,0
1365330580703952898,"Did someone say “BIG DRIP FRIDAY”?! 

These are the people who run the city in Gucci slippers and still show up at the daycare 

We are live at 17h00 on @ChannelOTV. See you then. 

#GenZSA #ChannelO #music #lifestyle #fashion #money https://t.co/aS9euMFAty",{'place_id': 'e564d30dc173d2a8'},2021-12-03 12:14:04+00:00,1,0,2,0
1369314446,"@vptevo Are they fr?
Bruh I can't with thess dengists
It's a gucci store!!!
Tf a hammer and sickle above it gonna do",{'place_id': '2edb6e240797c549'},2021-12-03 11:55:47+00:00,0,0,3,0
963060377713037312,"Should I get me, I mean, my bf a Gucci bag for Christmas?",{'place_id': 'ae76bffcaf2bf545'},2021-12-03 11:49:27+00:00,0,0,8,0
351001423,Off to hate House of Gucci,{'place_id': '720081c4c09a4a84'},2021-12-03 11:47:23+00:00,0,5,18,0
87192431,House of Gucci - words fail me for how bad this film is! 2 and a half hours of utter boredom! No redeeming features. I may be gay but I’m not Gaga for Gaga! Truly diabolical.,{'place_id': '457b4814b4240d87'},2021-12-03 10:22:27+00:00,0,0,1,0
1211699019052793857,Watching House of Gucci on 123Movies and manifesting,{'place_id': '300bcc6e23a88361'},2021-12-03 10:21:49+00:00,0,0,2,0
38479953,I've seen enough Indiwire headlines that I know Gucci is not for me.,{'place_id': '1744381d2805a216'},2021-12-03 10:11:02+00:00,0,0,0,0
106402136,House of Gucci https://t.co/ce1BT2nbzM,{'place_id': '5c45bf3d0e371805'},2021-12-03 10:00:39+00:00,0,0,0,0
4871093841,"Gucci Slides

Price: 25,000

Size: 40-45

Location: Lagos 

WhatsApp or Call: 07058533454

Delivery : Nationwide 

You can also check out for more on our website...link in bio 

#menswear #dettydecember #GUCCI 

Please Retweet https://t.co/EVvfzqqpaf",{'place_id': '00817d75276a95cf'},2021-12-03 09:58:11+00:00,2,0,2,0
922092883506876417,"#MIC right on point with the fastest rising female star in Nigeria #JENIFER_GUCCI
NOBODY ELSE 
WE MOVE SIERRA TO NIAJA 
#onlinepromosl https://t.co/bfbh2P0Lwa",{'place_id': '1e228be254cad957'},2021-12-03 09:56:54+00:00,2,0,6,0
19507934,"It’s sad for Jared Leto that his House of Gucci performance came only after Chris Pratt had already been cast as Mario. 

At one point he literally says “It’s-a me, Paolo!”",{'place_id': '58f909abfd95e133'},2021-12-03 09:07:32+00:00,1,1,8,0
1439315643736723457,House of Gucci!!,{'place_id': '01c835710bc242c0'},2021-12-03 08:46:49+00:00,0,0,0,0
4332430936," Pictorius® #ClothingBrand by Francesco Suriano: creator, owner, founder and designer of Pictorius®. Prototype or project exclusive only for:
@Hallmark
@gucci @gucci_jp 
@MaisonValentino
@YSL 
@givenchy @armani
@TommyHilfiger
@Roberto_Cavalli 
@UniqloUSA 
@GapInc https://t.co/fJP5Daly19",{'place_id': '1e5cb4d0509db554'},2021-12-03 08:15:00+00:00,0,0,0,0
388449512,Gucci and Billie Eilish Release Limited-Edition 'Happier Than Ever' Vinyl Set: Billie Eilish has long been… https://t.co/T9P3ohtmAK #Music https://t.co/cQJJo5Dw6v,"{'place_id': 'ac88a4f17a51c7fc', 'coordinates': {'type': 'Point', 'coordinates': [-122.675, 45.5236111]}}",2021-12-03 08:04:33+00:00,0,0,0,0
625264456,This guy just took me to the movies to see “House of Gucci” . He asked me to go because he said “I know you love Gucci and Lady Gaga.  @ladygaga https://t.co/MJEi0BmVU5,{'place_id': '8173485c72e78ca5'},2021-12-03 07:33:50+00:00,0,0,2,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us @Google @YouTube So if you want me to support the @tiktok_us  app act like you're serious and like it if you don't like it why would I go why would I give the privacy to someone who doesn't like me and already violated so if you are willing participant in you'll like this otherwise shut up,{'place_id': '5a110d312052166f'},2021-12-03 06:53:25+00:00,0,0,1,0
168336561,"People keep asking me what I want for my birthday &amp; Christmas like I wait till this time of year lol. 

But some shares, cryptos &amp; a Gucci belt would be nice.",{'place_id': '01fbe706f872cb32'},2021-12-03 06:51:45+00:00,0,0,0,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us @Google @YouTube You go by a @Google   I observe that balance especially the way people interact with one another doing business should be a pleasure I want to be doing business people and feel like I'm a walking dart board Target ducking and dodging  poison arrows flame arrows and dsggers,{'place_id': '5a110d312052166f'},2021-12-03 06:51:22+00:00,1,1,2,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us @Google @YouTube Do that and I will consider it    there's no need to use trickery or bombard me with annoying obnoxious ads they go higher than any volume being played and Disturbed my neighbors and blow speakers that are already pushed to the limit @armani  elegance is delicate balance,{'place_id': '5a110d312052166f'},2021-12-03 06:48:49+00:00,1,1,1,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us @Google Going to use the budget to hire @tiktok_us  because some of the ideas came from there but @tiktok_us  and  @YouTube I've been making fun of me and making my life miserable and disabling everything you have to do square business  and make sure to keep your personality to yourself,{'place_id': '5a110d312052166f'},2021-12-03 06:44:52+00:00,1,2,1,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us @Google I don't need a bunch of people who are just here to be nosy and not create an opportunities and then putting my videos up low quality I appreciate you give me a video app with no water marks that's very helpful for the animation project I was working on,{'place_id': '5a110d312052166f'},2021-12-03 06:43:23+00:00,1,1,1,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us @Google I don't need anyone to push anything on me I'm going to get all the apps the problem is I need to straighten out the situation now you where it's at and make sure everything is running and optimum form because people have pushed away so far and they pushed @Microsoft  out,{'place_id': '5a110d312052166f'},2021-12-03 06:42:23+00:00,1,1,2,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us @Google The problem is all y'all are pushy you don't let nobody come to you you try to force yourself on people  the @armani  way of life that is is not necessary before it's premium plans people come to us because we cater to them,{'place_id': '5a110d312052166f'},2021-12-03 06:41:21+00:00,1,1,1,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @tiktok_us  and @Google  what devil press yes to get notified about coronavirus exposure if no go back it said I tried to press no and there was no place to press it then I swing back and it put me on The tick tock app I've been wanting to tick tock for 2 months now,{'place_id': '5a110d312052166f'},2021-12-03 06:39:21+00:00,1,1,2,0
1373025402940137476,Father son and the house of Gucci #HouseOfGucci,{'place_id': 'b49b3053b5c25bf5'},2021-12-03 06:38:15+00:00,0,0,4,0
1023399771342626816,The Gucci flip flops/catch me outside girl donate $2000 to the byron guy https://t.co/j1nVIg2dwh,{'place_id': '3b77caf94bfc81fe'},2021-12-03 06:36:34+00:00,0,0,0,0
1218966832230481920,I just want to watch “House of GUCCI” from a projector while a fine black man rubs on my booty. It could all be so simple ,{'place_id': '3b77caf94bfc81fe'},2021-12-03 06:28:00+00:00,0,0,0,0
807094889511088128,Gucci and Jeezy didn’t fight,{'place_id': '18810aa5b43e76c7'},2021-12-03 06:23:01+00:00,0,0,0,0
24492371,"The House of Gucci was good but unless Patricia is getting a movie showing her life &amp; what happened following the murder of her husband, her getting caught and convicted….I’m let down",{'place_id': '8173485c72e78ca5'},2021-12-03 06:18:57+00:00,0,0,1,0
486504468,I’m a have the gals over so we can watch SATC and house of Gucci.,{'place_id': 'af57c8053272899f'},2021-12-03 06:15:24+00:00,0,0,0,0
626515184,"Saw this and I said it's perfect, this is a lovely item. 
Gucci @ Off The Grid https://t.co/T3Qz6opHdP","{'coordinates': {'type': 'Point', 'coordinates': [-80.12760228, 25.99484136]}, 'place_id': '253e07b9636d0061'}",2021-12-03 06:13:51+00:00,0,0,0,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @Google @BillGates @MetroByTMobile @YouTube Just make sure everything is worth  or your toast,{'place_id': '5a110d312052166f'},2021-12-03 06:13:39+00:00,0,0,0,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft @Google @BillGates @MetroByTMobile @YouTube How's everything's working fine you good but if it's not your pay all the artist all the TV networks everything that goes along with that so please make sure this otherwise you not going to like   it  1 100  109 % garuntee it I got this one like I said you have nothing to worry,{'place_id': '5a110d312052166f'},2021-12-03 06:13:02+00:00,1,1,1,0
404198139,This how everybody thought Jeezy &amp; Gucci versuz was supposed to go  https://t.co/Adnp9s3C1u,{'place_id': '45a45eb8e30e7b14'},2021-12-03 06:11:28+00:00,0,0,0,0
1466534390477979652,@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton @Queen_UK @LGUS @boostmobile @Microsoft This is my official account that can be identified by face voice fingerprinting everything else @Google  and your going to have put all. @Microsoft  @BillGates     software where you got it and if everything's not working often in performance @MetroByTMobile it's a rap @YouTube,{'place_id': '5a110d312052166f'},2021-12-03 06:08:47+00:00,1,1,2,0
1466534390477979652,"@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry @ladygaga @armani @HouseOfGucciMov @gucci @ScuderiaFerrari @DJMAGICD1 @SFOpera @DaviesSymphHall @itstonybennett @AmericanIdol @DollyParton DJ Sir @Queen_UK  they can envy me   lol.  Tell the security not to worry about the activity  on https://t.co/eGQV84NLeG  @LGUS
 @boostmobile  that's I caught them I am in. Thee. With @Microsoft  I got all of them. I'm not pressing charges https://t.co/9fGiNYLa9k",{'place_id': '5a110d312052166f'},2021-12-03 06:04:28+00:00,1,2,1,0
1367586831227908098,I just wanna go see House of Gucci,{'place_id': '011add077f4d2da3'},2021-12-03 05:59:17+00:00,0,0,1,0
1466534390477979652,"@LondonBreed @SFPD @LionelRichie @george_clinton @katyperry  @ladygaga  @armani  @HouseOfGucciMov    @gucci    @ScuderiaFerrari @DJMAGICD1  @SFOpera  @DaviesSymphHall    aunthentic made in Italy. Italo @itstonybennett  Queen of England dj  
Current mood the lady g Katy https://t.co/qNIYllxRkN @AmericanIdol  @LionelRichie",{'place_id': '5a110d312052166f'},2021-12-03 05:55:14+00:00,1,1,1,0
1005062066,@EddyEdkins I know .. I definitely want some Gucci shoes now ... very sad - a brilliant story ,{'place_id': '1f592b82aea688ff'},2021-12-03 05:54:03+00:00,0,0,1,0
1447130502427594753,Gaga House of Gucci #1 in the US for second day  https://t.co/Mw0Vz83zkp,{'place_id': '1b048abfd1dbc13f'},2021-12-03 05:51:28+00:00,0,0,0,0
61366106,Gucci kinda pissed me off because of his song selection. Knowing good and well he had some fire that he could've played than what was chose https://t.co/ck1MfKRkeI,{'place_id': 'fb0971608411ae20'},2021-12-03 05:44:48+00:00,0,0,0,0
341847946,"one of the best verzus so far, hands down. up there with snoop vs dmx and jeezy vs gucci",{'place_id': '1c69a67ad480e1b1'},2021-12-03 05:27:02+00:00,0,0,0,0
40791242,It’s still Jeezy vs Gucci. #Verzuz https://t.co/eLKFldv2Ns,{'place_id': '9c9fa69deb120a34'},2021-12-03 05:05:26+00:00,1,0,0,2
303591199,This the shit we thought was gonna happen at Jeezy vs. Gucci,{'place_id': 'bced47a0c99c71d0'},2021-12-03 04:54:17+00:00,1,1,10,0
25128868,everyone in house of gucci was amazing but pls give jared leto every possible award for his role lol,{'place_id': '512a8a4a4c4b4be0'},2021-12-03 04:49:25+00:00,0,0,1,0
107623901,@Orange_Rays is a brand I’d wear like Gucci  seeing these @neilnigrelli shots on Facebook has me happy to be alive!! ,{'place_id': '97e336e1e3ed9e1e'},2021-12-03 04:48:25+00:00,0,0,0,0
22593634,DJ Paul’s lil ass hand been holding that Gucci scarf 20 years &amp; counting,{'place_id': '0022e3c837579650'},2021-12-03 04:46:05+00:00,0,0,1,0
40791242,@BlackGeisha3 It’s still Gucci vs Jeezy for me,{'place_id': '9c9fa69deb120a34'},2021-12-03 04:43:21+00:00,0,0,1,0
1108429740581535744,"@therealjuicyj just brought out a Gucci bag of singles #VERZUZ 
He just throwing them during ChickenHead",{'place_id': '3b77caf94bfc81fe'},2021-12-03 04:41:02+00:00,0,0,0,0
43943424,#HouseOfGucci was pretty Gucci.,{'place_id': 'cb74aaf709812e0f'},2021-12-03 04:37:59+00:00,0,0,0,0
119193987,"Bruh this damn near topped the Gucci &amp; Jeezy #VERZUZ Niggas Got Me Happy, Sad, Crunk All Type Of Shit ",{'place_id': '45a45eb8e30e7b14'},2021-12-03 04:36:20+00:00,0,0,0,0
17912724,Niggas get money and go to the Gucci store ,{'place_id': '55b4f9e5c516e0b6'},2021-12-03 04:33:43+00:00,0,0,0,0
714857025721798657,someone take me to watch house of Gucci again ,{'place_id': 'fbd6d2f5a4e4a15e'},2021-12-03 04:31:34+00:00,0,0,4,0
3236536471,"@HeyFagatha Bitch please, I don’t buy my own Gucci… https://t.co/Tr7GffjSoW",{'place_id': '0013cae44d65aff9'},2021-12-03 04:20:59+00:00,0,1,0,0
3236536471,@HeyFagatha This new Gucci ad look fabulous…,{'place_id': '0013cae44d65aff9'},2021-12-03 04:19:26+00:00,0,1,1,0
2424867828,Getting plastered before house of Gucci,{'place_id': '10c1ef94bfd79005'},2021-12-03 04:18:37+00:00,0,0,7,1
211561507,@Bee33Gm Lol I'm relieved it wasn't Gucci and Jeezy because that would have ended terribly,{'place_id': 'c7397adf5a17673a'},2021-12-03 04:17:23+00:00,0,1,0,0
17829822,This Bone &amp; Three Six #verzuz is turning out how I thought the Gucci &amp; Jeezy one was gonna be.,{'place_id': '3b77caf94bfc81fe'},2021-12-03 04:16:17+00:00,0,0,1,0
1152072418896175104,Unless I finds me a man who's willing to pay half for a Gucci bag lmao I also need some Versace items as well.,{'place_id': '27c45d804c777999'},2021-12-03 04:10:42+00:00,0,0,0,0
3060194224,Me after watching House of Gucci https://t.co/T2gNXGuyXi,{'place_id': '1d9a5370a355ab0c'},2021-12-03 04:09:31+00:00,0,0,10,0
82717781,Went to the Gucci store after hours event now I don’t wanna stop. Fakkk #25DaysOfChristmas,{'place_id': '1c69a67ad480e1b1'},2021-12-03 04:08:52+00:00,0,0,0,0
1152072418896175104,Figure if I can save for $2 years I can afford myself a dope Gucci purse. I don't just have $3K laying around to buy one.,{'place_id': '27c45d804c777999'},2021-12-03 04:07:07+00:00,0,1,0,0
1152072418896175104,House of Gucci was GOOD!! It was damn near 3 hours tho,{'place_id': '27c45d804c777999'},2021-12-03 04:05:57+00:00,0,0,1,0
96512965,Welp. Even Gucci and Jeezy didn’t fight. Come on now. https://t.co/qXcVbOn93H,{'place_id': '3b77caf94bfc81fe'},2021-12-03 04:02:28+00:00,0,0,0,0
83732151,This what we was worried what would happen with Jeezy vs Gucci https://t.co/yjHrTeQWfw,{'place_id': '2335250557ea3fb4'},2021-12-03 04:01:32+00:00,0,0,1,0
49066986,This how the Jeezy and Gucci was pose to go,{'place_id': '00da23b51c3aabc1'},2021-12-03 04:01:19+00:00,0,1,0,0
1743268008,"Jeezy and Gucci can go 3 hours w/o throwing hands, but 3-6 and Bone Thugs can't go 30 minutes
#VERZUZ",{'place_id': '11a2c1d62d4084d1'},2021-12-03 04:01:05+00:00,0,0,1,0
1541934522,"I don’t care what Gucci says, *some* #Schmoedown fans are smart
 https://t.co/yqGK4e1xdz",{'place_id': 'b0b79caecef59fb5'},2021-12-03 04:00:01+00:00,0,0,17,0
99786595,How Gucci and Jeezy ain’t rumble but big red let everyone know what time his office hours was? #Verzuz,{'place_id': '8173485c72e78ca5'},2021-12-03 03:59:25+00:00,1,0,0,0
151947267,Man we had Jeezy and Gucci on the same stage with no problems lol … and y’all get the fighting lol .,{'place_id': '7142eb97ae21e839'},2021-12-03 03:59:06+00:00,2,0,2,0
335530409,"This what I expected from Jeezy and Gucci, not Bone and 3 6!",{'place_id': '92220986b9dfd67d'},2021-12-03 03:57:43+00:00,0,0,0,0
908659652,Shit didnt even happen gucci &amp; jeezy shit... https://t.co/DOCBhClpaF,{'place_id': 'dfb4df427ea8a2d6'},2021-12-03 03:57:16+00:00,0,0,0,0
1408239250517028864,Gucci and Jeezy ain’t even fight,{'place_id': '2dbbd1540f814343'},2021-12-03 03:55:47+00:00,0,0,0,0
22597905,"How the fuck did jeezy/Gucci have less drama.

#VERZUZ",{'place_id': '946ccd22e1c9cda1'},2021-12-03 03:55:19+00:00,3,0,3,0
1001898760212045825,"It’s crazy I literally said “we didn’t get a fight out of Jeezy &amp; Gucci so these old ass niggas ain’t gone fight” to @liisaamariie 

I was wrong https://t.co/1567mzqPmw",{'place_id': '2526edd24c06e60c'},2021-12-03 03:55:09+00:00,0,1,0,0
938172527574224897,I expected this at the Jeezy/Gucci Verzuz ,{'place_id': 'a6c257c61f294ec1'},2021-12-03 03:54:33+00:00,0,1,2,0
27988472,And we was worried about Gucci and Jeezy lmfaooooo #Verzuz,{'place_id': '1d9a5370a355ab0c'},2021-12-03 03:54:02+00:00,0,1,3,0
1336887482756063232,My wife so low maintenance that I begging her to let me spend money on her. Gucci and all that shit don’t move her. All she want me to do is make sure the kids are great. That ain’t no problem but you still going to get these double G’s.,{'place_id': '609b31e0a50b4474'},2021-12-03 03:42:10+00:00,0,1,4,1
36433283,"The highlight of House of Gucci was the gays in the back of the theater yelling ""PERIODT"" after Gaga told the new wife to get out of her house, then the gays in the front echoing their sentiments.",{'place_id': '01a9a39529b27f36'},2021-12-03 03:35:21+00:00,0,1,0,0
36829403,"So I put some makeup on...
@gucci Eyewear
@NARSCosmetics lipstick  
@SexyPlusClothin bodycon dress
#yourfavouritedriver is on #vacation #staycation https://t.co/kM7SMS6sU5",{'place_id': '1f4df2b4746ddea7'},2021-12-03 03:32:56+00:00,0,0,2,0
3039417575,"Wedge Batazr(Womens and girls) custom designer 
limited edition 
#sanusivisionshop.com #batazr #anime #shoes  #artistontwitter #womensfashion #footwear #jordan #nike #givenchy #neimanMarcus #tamaramellon #gucci 
#stuartweitzman #valentino #smallbusiness #twitter https://t.co/aOFrlQZfFT",{'place_id': '3b77caf94bfc81fe'},2021-12-03 03:28:23+00:00,1,0,0,0
1323686965548634114,@MileyCyrus @Forbes @happyhippiefdn @gucci Nice   Miley ,{'place_id': '5629b357e3e6a16d'},2021-12-03 03:26:47+00:00,0,0,0,0
1002236606642884608,"House of Gucci, what a great movie damnnnn ",{'place_id': 'd9da081322efe6e7'},2021-12-03 03:14:53+00:00,0,0,0,0
40791242,"We finally need a #Verzuz to happen here in ATL, with fans in the building. Jeezy vs Gucci should’ve happened this year, instead of 2020.",{'place_id': '9c9fa69deb120a34'},2021-12-03 03:14:11+00:00,1,0,2,1
1395073706771111937,"Father, son , and the House of Gucci",{'place_id': 'd374fb61a20fb74f'},2021-12-03 03:06:32+00:00,0,0,0,0
759649166083653632,Whenever I’m too drunk I just smoke a blunt all a sudden I’m Gucci,{'place_id': '7142eb97ae21e839'},2021-12-03 03:06:01+00:00,0,0,0,0
59307078,@kathygriffin @gucci Lookin' great!,{'place_id': 'f515486276aa6192'},2021-12-03 03:00:12+00:00,0,0,0,0
