author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
2279746814,SUPPORT THE NATIONAL HIGHER EDUCATION STRIKES - @kingstonucu - As a third-year PhD student I support my Supervisor who is participating in the Kingston UCU Strike action 1-3 December 2021 and any further action short of strike (ASOS) from 6th December.,,2021-12-03 10:32:24+00:00,0,1,3,1,asos
4708770496,"Not be renewing my premier delivery with @ASOS what an absolute farce, used to be next day delivery and now ive been waiting on an order since monday and @Hermesparcels saying its delayed, absolute tin pot stuff!",,2021-12-03 10:31:41+00:00,0,0,0,0,asos
261912890,Can anyone out there advise how on earth you can speak to someone in ASOS customer care? The live chat isn’t working and just sends you to a page full of the usual FAQ’s?! Desperately need a refund! @ASOS @ASOS_Us @ASOS_Careers #asoscustomercare,,2021-12-03 10:28:20+00:00,0,0,0,1,asos
2210677651,@ASOS @dpd why were all of my black friday ASOS orders returned. It's a bit suspicious when I haven't had a problem with any other orders outside of black friday,,2021-12-03 10:24:10+00:00,0,0,1,0,asos
613433935,"Pete's talking about @UCUAnti_Cas work, and in Edinburgh to hear from activists and picketers. You can submit your experiences of #ASOS there, to help build action.",,2021-12-03 10:19:09+00:00,0,2,2,0,asos
460405964,How long will it take asos to ship fgs ???? ,{'place_id': 'f0af1239cbebb474'},2021-12-03 10:16:37+00:00,1,0,0,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 62 knots (71.4 mph) from S @ 1014Z -- PATC 031014Z AUTO 17053G62KT 1/4SM SN BKN031 M14/M16 A2993 RMK AO2 SLP147","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 10:16:35+00:00,0,0,0,0,asos
2368049178,So this is how my parcel arrived from @ASOS_Au. Their customer service apologised and told me it was an issue with the carrier. Gee thanks.  https://t.co/0KySdp4cDH,,2021-12-03 10:14:16+00:00,0,0,0,0,asos
1735635097,"https://t.co/ColwMz7nDI got reviewed. Scored 5/5! ""I liked this store, the clothes are all good quality, the prices are pleasant, which surprised me very much, the delivery is fast"" https://t.co/JJi9vHTaVl #WebsiteReviews",,2021-12-03 10:13:04+00:00,0,0,0,0,asos
1360224582997786625,"@ASOS your service is pathetic, I paid to have premium delivery and my parcel is still not here after 5 days, you can't even tell me where it is and I needed it for tonight. Your live chat op is embarrassingly dim.",,2021-12-03 10:12:33+00:00,0,0,1,0,asos
2815430994,Why @ASOS sending notifications at 4am that an item is back in stock. I better learn how to order items in my sleep because by the time I’m up it’s gone again  https://t.co/1j60xWGPIw,,2021-12-03 10:10:11+00:00,0,0,1,0,asos
2444532193,Enter code EXTRA at checkout to save an EXTRA 20% off the marked-down prices of Outlet styles at ASOS. https://t.co/F56bOJ2aHe https://t.co/LAnCvEs7JH,,2021-12-03 10:07:37+00:00,0,0,0,0,asos
3530815757,@SaffronBarker @ASOS it’s christmas time lol everyone is going mental,,2021-12-03 10:06:08+00:00,0,0,1,0,asos
4115306067,"All the cool brands I've found, I've found by looking at who actually produces the clothes, especially on websites like ASOS and Topshop before that.",,2021-12-03 10:05:48+00:00,0,0,0,0,asos
907623363006406656,"Get up to 50% off on men's clothing and shoes at ASOS Uk

#mensclothing #clothing #shoes #asos #uk
#vouchercodes 

check out -&gt; https://t.co/pozweoTE5h https://t.co/0KuMM2V2Or",,2021-12-03 10:05:13+00:00,0,0,0,0,asos
480397855,"Having serious advent calendar envy.
Sent my daughter an ASOS one as a treat &amp; she's had some awesome stuff already. All top brands &amp; full size to boot. Origins, argan hair oil &amp; Dr Paw Paw balm so far. 
In mine I've had some alpaca wool, some eyes and a teeny tiny felting mat ",,2021-12-03 10:01:18+00:00,0,2,20,0,asos
26716388,"Circular production models cut waste by keeping products in the fashion economy as long as possible.

@sustfash have been working with @ASOS to create fashion products that support the circular economy. 

 via Monica Buchan-Ng (@mjbng) for @sustfash 

https://t.co/I9vVZL40Rp",,2021-12-03 10:00:23+00:00,1,0,0,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 64 knots (73.7 mph) from S @ 0955Z -- PATC 030955Z AUTO 17055G64KT 1/4SM SN BKN029 M14/M17 A2993 RMK AO2 PK WND 17064/0857 SNB0855 SLP147 P0000 T11431166 411421183","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 09:59:23+00:00,0,0,0,0,asos
482019235,@ASOS what’s the point of paying for premier delivery when you can’t fulfil it. Twice this has happened now. Currently on day four waiting for my parcel.,,2021-12-03 09:53:38+00:00,0,0,0,0,asos
1735635097,"https://t.co/ColwMz7nDI got reviewed. Scored 5/5! ""great store, easy-to-use website, easy to place an order, great quality at affordable prices, fast delivery"" https://t.co/JJi9vHTaVl #WebsiteReviews",,2021-12-03 09:50:00+00:00,0,0,0,0,asos
409210509,My ASOS basket is ridiculous,,2021-12-03 09:49:30+00:00,0,0,7,0,asos
1225967220,Francis Bourgeois is doing ASOS ads and went to the Motel x Olivia Neill party last night and tbh we have no choice but to stan,,2021-12-03 09:48:55+00:00,0,0,4,0,asos
362795335,@bowyoade @ASOS  hell no. This brand shows it's clothes on cat walks. Very expensive,,2021-12-03 09:47:12+00:00,0,1,0,0,asos
1275708958045593605,"Im still waiting for my order 1 parcel arrived and the 2 one is still waiting for to be dispatched 680041967 

https://t.co/3Y888j32Ep",,2021-12-03 09:44:37+00:00,0,0,0,0,asos
1166712823705165825,@ASOS my parcel still hasn’t arrived and it was due Wednesday with no update and no info when I use tracking info and no means of contact?!?! This is a joke I want an answer,,2021-12-03 09:40:36+00:00,0,0,0,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 63 knots (72.5 mph) from S @ 0934Z -- PATC 030934Z AUTO 17053G63KT 1/4SM SN OVC029 M15/M17 A2997","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 09:38:04+00:00,0,0,0,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 64 knots (73.7 mph) from S @ 0857Z -- PATC 030934Z AUTO 17053G63KT 1/4SM SN OVC029 M15/M17 A2997 RMK AO2 PK WND 17064/0857 SLP158","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 09:37:12+00:00,0,0,0,0,asos
1066697357784432640,@MaxwellwithaK @simonbinns @lucynooneblake @ASOS The quality is really good too! #no1fan,,2021-12-03 09:36:07+00:00,0,0,0,0,asos
843901069,@ASOS you ignored my last message. For 4 weeks I have been waiting for my package. I am disgusted by the lack of help and communication. I need an answer and i need my order,,2021-12-03 09:35:28+00:00,0,0,0,0,asos
310382719,"@jabber_gibber @AlexDunhill @BBCBreakfast @BBCNews ASOS is planned for next few months, with us working only the hours in our contract and core jobs.
The universities have made statements that this is unexceptable.
So I assume you'll be supporting us in that action then?",,2021-12-03 09:30:37+00:00,0,1,0,0,asos
1202603462455808000,asos jaime v: two knights chilling in a hot tub five feet apart cause theyre definitely not attracted to each other,,2021-12-03 09:26:10+00:00,4,0,17,1,asos
781700054025469952,@ASOS deliver without the duty charges please lol,,2021-12-03 09:25:21+00:00,0,1,0,0,asos
1165311788805738496,I was gonna get the piplup socks from asos but they were lowkey ugly so i didnt. I may change my mind in the future,,2021-12-03 09:15:33+00:00,0,0,2,0,asos
3077007477,@ASOS My parcel that I ordered with next day delivery since last weekend has been apparently with @Hermesparcels since Monday yet no attempt for delivery has been made. I have raised an enquiry with them and tweeted but can’t get a response. Can you help?,,2021-12-03 09:13:33+00:00,0,1,0,0,asos
4115306067,"Random plug: There is a shop called 'kikiriki' that generally sells in wholesale that retails on ASOS, their website has some gems and the price point makes no sense because it's quite cheap and I've never seen anyone in their stuff",,2021-12-03 09:12:45+00:00,0,2,1,0,asos
1315701757771739137,"@ASOS what has happened to next day delivery ? 
I pay for the next day delivery for the year and now it's not available?",,2021-12-03 09:10:52+00:00,0,0,0,0,asos
80168897,@ASOS please please please can you add a “sort by customer rating” option for people like me that are obsessed with reading reviews thank you ,,2021-12-03 09:08:07+00:00,0,0,0,0,asos
1298924636516888581,@ASOS it’s been over a week diva and you still haven’t shipped my order,,2021-12-03 09:05:55+00:00,0,0,0,0,asos
34926139,JORDAN ASOS MT Dec 2 Climate: High: 60 Low: 28 Precip: 0.0 Snow: Missing https://t.co/tfpscEimDb https://t.co/rlPwXloMZb,,2021-12-03 09:04:17+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 88 knots (101.3 mph) from W @ 0754Z -- KMWN 030848Z 29074G84KT 0SM -SN FZFG BLSN VV000 M11/M11 RMK PK WND 28088/0754 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-03 09:01:38+00:00,0,0,1,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 88 knots (101.3 mph) from W @ 0754Z -- KMWN 030848Z 29074G84KT 0SM -SN FZFG BLSN VV000 M11/M11 RMK PK WND 28088/0754 VRY LGT ICG",,2021-12-03 09:01:38+00:00,0,0,0,0,asos
199617238,"Going to a festive party, or plundering the Caribbean, ASOS has you covered this Christmas. https://t.co/JUoggoB8Mu",,2021-12-03 09:01:31+00:00,0,1,1,0,asos
186098433,"We are SO excited to announce that our #CoconutOil Formula Luminous Hydration Facial Oil has been shortlisted for best Skincare Treatment in the #BeautyAwards 2022 with ASOS 

Share the LOVE by voting Palmer’s at https://t.co/suKZHWmFJZ

@beautymaguk @ASOS #faceoil #facecare https://t.co/DeZjJvByMK",,2021-12-03 09:01:07+00:00,0,0,2,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 63 knots (72.5 mph) from S @ 0855Z -- PATC 030855Z AUTO 17055G63KT 1/2SM -SN SCT012 OVC034 M15/M17 A2999 RMK AO2 SNB0655 SLP166 P0000 60000 T11481167 58045","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 08:59:40+00:00,0,0,0,0,asos
1658008003,@ASOS please can you reply to this message about changing a delivery. It is impossible to speak to ANYONE even the robot is just asking me to answer questions that are NOT relevant to me. Please can a person contact me about my delivery.,,2021-12-03 08:58:30+00:00,0,0,0,0,asos
34930432,"POINT HOPE (AWOS),AK (PAPO) ASOS reports gust of 53 knots (61.0 mph) from SSE @ 0843Z -- PAPO 030856Z AUTO 14041G52KT 10SM FEW060 M17/M21 A3010 RMK AO2 PK WND 15053/0843 SLP191 6//// T11721206 411331222 56031 FZRANO PNO $","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-166.8, 68.35]}}",2021-12-03 08:57:31+00:00,0,0,0,0,asos
3088154217,@Hermesparcels what is happening in my area i have 17 parcels now as companies seem to send through hermes all i want is my parcels this is all my parcels say Below  @TKMaxx_UK @BootsUK @zavvi_cs @asos @BootsNo7 Please don't say contact retailer as these are in your hub ? https://t.co/zEMLNji4r1,,2021-12-03 08:56:53+00:00,0,2,1,0,asos
1460319812488515589,"Nothing new here. It seems this is now how they deal with refunds, by illegally withholding your money from you and hope that in the end you’ll give up chasing it 

@asos @ASOS_Careers @asos_news @BBCWatchdog @deandunham https://t.co/JVKgd6xKfq",,2021-12-03 08:54:20+00:00,0,0,1,0,asos
1460319812488515589,"This is their tactic.

Hoping that in the end you give up chasing it. They’re the most incompetent, non-compliant company I’ve ever had to deal with 

@asos @ASOS_Careers @asos_news @BBCWatchdog @deandunham https://t.co/7dPGRkvyiS",,2021-12-03 08:53:00+00:00,0,0,0,0,asos
2183527948,Obviously ASOS stalking my twitter https://t.co/3F9LPhdZCN,,2021-12-03 08:52:45+00:00,0,0,0,0,asos
1040710727189843969,"@ASOS Um, what the actual hell? How was my order delivered last night at this time? https://t.co/8NoUKZQOGg",,2021-12-03 08:52:20+00:00,0,0,0,0,asos
1460319812488515589,"Don’t expect the refund. 

They make it as difficult as possible for you to get it, unless you go round in circles, jump through 100 hoops, then prepare for legal action and they may consider giving you it

@asos @ASOS_Careers @asos_news @BBCWatchdog https://t.co/ri4Oz5ZBUE",,2021-12-03 08:51:26+00:00,0,0,0,0,asos
330264730,Asos next day delivery has turned into asos 5 days later delivery ,,2021-12-03 08:48:17+00:00,0,0,1,0,asos
187233869,"@ASOS Hermes have definitely lost my order as I’ve waited week for my supposedly delayed parcel. Can you give me any more information or just a straight refund please???

cc: @Hermesparcels",,2021-12-03 08:38:11+00:00,0,0,0,0,asos
34935034,COLUMBIA ASOS Dec 2 Climate: High: 70 Low: 46 Precip: 0.0 Snow: 0.0 https://t.co/8to7J5Whrz https://t.co/44NKfzH6Qu,,2021-12-03 08:35:06+00:00,0,0,0,0,asos
207928458,"@ASOS @Hermesparcels absolutely awful service from both, no response to emails or calls regarding a delivery, meant to be delivered on Tuesday and not heard anything since",,2021-12-03 08:34:48+00:00,0,0,0,0,asos
1441049206832222208,@curiousnay @ASOS Same here,,2021-12-03 08:33:23+00:00,0,0,0,0,asos
849994830176497664,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ninaonthemoon #poshmark #fashion #style #shopmycloset #asos #wilfred #sarahelizabethjewelry: https://t.co/HaEDC8AOQm https://t.co/Udf2LOZABw,,2021-12-03 08:32:00+00:00,0,0,0,0,asos
595968022,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #dereklam #asos: https://t.co/Zf2tRgcs2d https://t.co/Kuu81mERZb,,2021-12-03 08:32:00+00:00,0,0,0,0,asos
21912321,@ASOS Hi. I’m still waiting on a refund on a return I sent nearly two weeks ago. Please can you advise when I can expect a refund?,,2021-12-03 08:31:13+00:00,0,0,0,1,asos
3689975967,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @florrie_franco #poshmark #fashion #style #shopmycloset #whitehouseblackmarket #asos #target: https://t.co/5rQ3FUI7UJ https://t.co/VrpbJvXo59,,2021-12-03 08:31:08+00:00,0,0,0,0,asos
1360317171646218247,@sharonfkay @ASOS @makeupbabble @Hermesparcels Thank you! Exactly same problem here! Then when it comes to giving my money back that's another massive issue.,,2021-12-03 08:18:09+00:00,1,0,1,0,asos
938399492910600193,"@ASOS please can you cancel my order? It’s taken too long, I have no need for it now, it hasn’t been dispatched and I won’t be at home on the estimated delivery date 677552017",,2021-12-03 08:14:33+00:00,0,0,0,0,asos
112449186,"@ASOS  can you contact your delivery provider @YodelOnline as they are not communicating with customers, they’re not delivering parcels &amp; they’re not providing any updates!  This is not acceptable!!",,2021-12-03 08:14:16+00:00,0,0,0,0,asos
1360317171646218247,@ASOS @makeupbabble Leading up to Christmas you think it's ok to take people's money and not provide the goods or service they pay for?!!!!!!!! Then refuse to refund until you do an investigation...what is there to investigate? You haven't delivered and I don't have my items!!!,,2021-12-03 08:13:56+00:00,1,0,1,0,asos
248657918,@Malamin_J Just ASOS being ASOS…their premier  next day delivery is gone and it’s now “fastest shipping”. I guess this is temporary (I hope),,2021-12-03 08:12:16+00:00,0,1,0,0,asos
1360317171646218247,"@ASOS @makeupbabble pay premier and they rarely deliver the next day, refuse to refund premier. still don't have my items but they refuse to refund me until they do an investigation. Boohoo and amazon don't have this issue. If you can't deliver then refund people's money especially leading to Xmas",,2021-12-03 08:12:07+00:00,1,0,0,0,asos
961562238019620864,"We'll also have our daily strike meeting at 12.45pm for anyone who wants to join us, where there'll be an update on action, a chance to ask questions, and we'll be discussing reporting strike absence and implementing ASoS for our return to work on Monday #UCUStrike",,2021-12-03 08:10:15+00:00,0,1,0,1,asos
1392058501732704263,"Third day of strike today, then back to work next week where I'll be working to contract, solidarity to my colleagues #UCUstrike #OneOfUsAllOfUs 

https://t.co/RpMKa8Hhs1",,2021-12-03 08:05:21+00:00,1,0,3,0,asos
1336219210486329344,@ASOS why can’t I speak with a real person instead of going in circles on the website about how to get my CORRECT refund amount. Poor service @ASOS,,2021-12-03 08:04:24+00:00,0,0,0,1,asos
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 55 knots (63.3 mph) from N @ 0722Z -- KXIF 030758Z AUTO 26012G19KT 10SM CLR 07/M03 A2984 RMK AO2 PK WND 35055/22 SLPNO T00691031 $","{'place_id': 'dd9c503d6c35364b', 'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}}",2021-12-03 08:02:06+00:00,0,0,0,0,asos
1336219210486329344,@ASOS why can’t I speak to a real person. I’ve been going in circles on the website trying to get my CORRECT REFUND AMOUNT. live chat isn’t even working.,,2021-12-03 08:02:05+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 96 knots (110.5 mph) from W @ 0724Z -- KMWN 030753Z 28068G79KT 0SM -SN BLSN FZFG VV000 M10/M10 RMK PK WND 28096/24 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-03 08:01:46+00:00,0,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 96 knots (110.5 mph) from W @ 0724Z -- KMWN 030753Z 28068G79KT 0SM -SN BLSN FZFG VV000 M10/M10 RMK PK WND 28096/24 VRY LGT ICG",,2021-12-03 08:01:46+00:00,0,0,0,0,asos
827356595092873217,i just opened the bag this shirt came in I got from asos and this mf smell like FISH ,,2021-12-03 08:01:26+00:00,0,0,0,0,asos
1336219210486329344,@ASOS  why have I been refunded for the WRONG amount for the WRONG order number ???,,2021-12-03 08:00:15+00:00,0,0,0,0,asos
1336219210486329344,@ASOS I’ve been refunded for the wrong order &amp; ive been going round in circles on the website trying to speak to a real person????,,2021-12-03 07:58:51+00:00,0,1,0,0,asos
1068194480233345026,@Robinwindsor @Hermesparcels @ASOS Very frustrating for you ,,2021-12-03 07:54:44+00:00,0,0,0,0,asos
24518635,@sotjmcr @simonbinns @lucynooneblake @ASOS TU have some incredible fits.,,2021-12-03 07:54:05+00:00,0,1,0,0,asos
741372172246093824,How come every black hoodie in XL-3XL is sold out on ASOS ,,2021-12-03 07:41:38+00:00,0,0,0,0,asos
282629726,@lucynooneblake @ASOS Needed!,,2021-12-03 07:40:06+00:00,0,0,0,0,asos
29003918,"@NathanDigger @Blucky1982 @ClubhouseGolf @sdyates85 @evobeast1974 I've won quite abit, a Honma driver,  some pro v's balls £200 asos voucher, Nike Trainers and dome other stuff, So you can win stuff. I know it's a quite annoying being tagged but just tell us and I will stop tagging you in them ",,2021-12-03 07:39:30+00:00,0,3,0,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 58 knots (66.8 mph) from S @ 0734Z -- PATC 030734Z AUTO 17051G58KT 1/2SM SN BKN011 M15/M16 A3006 RMK AO2 SLP191","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 07:37:22+00:00,0,0,0,0,asos
22153623,@Robinwindsor @Hermesparcels @ASOS Agreed. Thought the ideal safe place for a parcel was to lob it over our garden fence. Shame it was a glass bottle of perfume !!!,,2021-12-03 07:32:07+00:00,0,0,0,0,asos
1411785518757683201,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #stuartweitzman #asos: https://t.co/YPxXLsDMV3 https://t.co/hPUmOuu0FF,,2021-12-03 07:31:54+00:00,0,0,0,0,asos
911399337330184192,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos: https://t.co/5slkd5XZuU https://t.co/M5MfpeqEC7,,2021-12-03 07:30:55+00:00,0,0,0,0,asos
1345577430061260801,asos sent me 3 of the same item,,2021-12-03 07:26:35+00:00,0,1,3,0,asos
1133496469,@OlaTinee @ASOS I actually ordered from Amazon ,,2021-12-03 07:24:27+00:00,0,0,0,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 58 knots (66.8 mph) from S @ 0714Z -- PATC 030714Z AUTO 17047G58KT 1/4SM SN BKN011 M15/M16 A3008 RMK AO2 SLP197","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 07:19:14+00:00,0,0,0,0,asos
1381401621184266245,@mesoanticyclone I lost hope when ASOS went down for precip.,,2021-12-03 07:16:32+00:00,0,0,1,0,asos
2989867853,What part of Asos Premier delivery is Premier when it takes two weeks to arrive ,,2021-12-03 07:16:13+00:00,0,0,1,0,asos
814401608750510080,@s4borami ASOS! Good idea! thank u ,,2021-12-03 07:15:34+00:00,0,0,1,0,asos
1466540006684729351,Brand new black halter key hole dress #asos #ebay #selling #skaterdress #blacksress #fashion  https://t.co/hIFZhNramT,,2021-12-03 07:13:48+00:00,0,0,0,0,asos
1133496469,P.s. @ASOS I won’t be renewing my premium ,,2021-12-03 07:11:20+00:00,0,0,1,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 57 knots (65.6 mph) from S @ 0655Z -- PATC 030655Z AUTO 17047G57KT 1/2SM -SN BKN011 M15/M16 A3009","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 07:06:08+00:00,0,0,0,0,asos
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 51 knots (58.7 mph) from NNW @ 0622Z -- KXIF 030658Z AUTO 29007G19KT 10SM CLR 07/M03 A2982 RMK AO2 PK WND 33051/22 SLPNO T00741027 $","{'place_id': 'dd9c503d6c35364b', 'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}}",2021-12-03 07:02:07+00:00,0,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 92 knots (105.9 mph) from WNW @ 0655Z -- KMWN 030656Z 29073G85KT 0SM -SN BLSN FZFG VV000 M09/M09 RMK PK WND 29092/55 VRY LGT ICG",,2021-12-03 06:58:49+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 92 knots (105.9 mph) from WNW @ 0655Z -- KMWN 030656Z 29073G85KT 0SM -SN BLSN FZFG VV000 M09/M09 RMK PK WND 29092/55 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-03 06:58:49+00:00,0,0,0,0,asos
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 57 knots (65.6 mph) from S @ 0654Z -- PATC 030654Z AUTO 17048G57KT 1/2SM -SN BKN011 M15/M16 A3009","{'place_id': '07179f4fe0500a32', 'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}}",2021-12-03 06:57:07+00:00,0,0,0,0,asos
150206804,"@ASOS honestly why do you use Hermes, they’ve had one of my parcels since Tuesday and they still haven’t delivered it, and theres pretty much no way to contact them about it ",,2021-12-03 06:53:19+00:00,0,0,0,0,asos
1355891240701726723,@sicklikewinter you are so nice thank you :) the bralette is from asos!!,,2021-12-03 06:52:52+00:00,0,0,1,0,asos
1308390171239485442,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @beautifuluplus #poshmark #fashion #style #shopmycloset #charterclub #athleta #asos: https://t.co/heLAZIznmp https://t.co/t2WyOHq8J8,,2021-12-03 06:33:22+00:00,0,0,0,0,asos
70468286,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @carolinesomar #poshmark #fashion #style #shopmycloset #asos #modcloth #giorgiobrutini: https://t.co/IbzGQF3BZQ https://t.co/va4ucTYPpj,,2021-12-03 06:30:18+00:00,0,0,0,0,asos
930630809614032897,@ me Fuck you for not having savings omg. Is ASOS gonna get you these tickets no. DIRTY!!!,,2021-12-03 06:29:10+00:00,0,0,0,0,asos
2857497647,"@lucynooneblake @ASOS To include: crop tops, lycra, gym clothes as normal clothes, bodycon, backless, anything you have to go braless for",,2021-12-03 06:24:50+00:00,0,1,8,0,asos
100508395,"Hi @asos - I'm a bit confused why DPD are delivering my parcel to Barry, Wales when the address on my order is Hebburn, Tyne &amp; Wear - ant ideas?",,2021-12-03 06:24:47+00:00,0,0,0,0,asos
1042244708582359040,"@h0neypower they're a lil pricey but sooooo durable &amp; worth it in the long run imo!!! I got some cool flared corduroy pants from asos recently, u should check them out! :P",,2021-12-03 06:20:04+00:00,0,2,1,0,asos
44200854,This combining orders to return to ASOS is a pain because they don’t end up refunding ya for everything half the time ,,2021-12-03 06:16:21+00:00,0,0,1,0,asos
158849943,I got some man heeled Chelsea boots from asos my feet killing me how do y’all do this,,2021-12-03 06:13:42+00:00,0,0,0,0,asos
1003416613956276225,Check out this listing I just added to my #Poshmark closet: ASOS STRADIVARIUS MOM SLIM JEANS. https://t.co/vye4pmmzcb #shopmycloset @poshmarkapp,,2021-12-03 06:09:19+00:00,0,0,0,0,asos
1003416613956276225,Check out this listing I just added to my #Poshmark closet: ASOS STRADIVARIUS MOM SLIM JEANS. https://t.co/gQimhOw4dD #shopmycloset @poshmarkapp,,2021-12-03 06:08:27+00:00,0,0,0,0,asos
1249235200636104707,"The trend of men just standing there in their tailoredskinny fit suit from ASOS, pretending to button the jacket they unbuttoned so they could take the pic, is sending me!

Like?

The best (read: worst) are the slow mo scenes of Suit Man walking toward the camera “sexily” ",{'place_id': '300bcc6e23a88361'},2021-12-03 06:03:09+00:00,0,1,3,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 83 knots (95.5 mph) from WNW @ 0551Z -- KMWN 030551Z 29074G83KT 0SM -SN FZFG BLSN VV000 M08/M08 RMK VRY LGT ICG 60034 4/011 931026 11029 21079","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-03 06:01:35+00:00,1,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 83 knots (95.5 mph) from WNW @ 0551Z -- KMWN 030551Z 29074G83KT 0SM -SN FZFG BLSN VV000 M08/M08 RMK VRY LGT ICG 60034 4/011 931026 11029 21079",,2021-12-03 06:01:35+00:00,0,0,0,0,asos
2930987987,I have ASOS premier delivery but will have to wait 14 days for my item. https://t.co/YGt7OoFQtG,,2021-12-03 05:48:31+00:00,0,0,0,0,asos
34918440,"[Delayed Report] On Dec 2, at 7:00 AM EST, Orange AP [Franklin Co, MA] ASOS reports FREEZING RAIN of 0.09 INCH https://t.co/fXRzzotlJB","{'place_id': '3bc47c541e22f22c', 'coordinates': {'type': 'Point', 'coordinates': [-72.29, 42.57]}}",2021-12-03 05:38:06+00:00,0,0,0,0,asos
34928927,SAINT JOHNSBURY VT ASOS Dec 2 Climate: High: 42 Low: 20 Precip: 0.21 Snow: M https://t.co/wlG676zcat https://t.co/D1jmaQ3Z9E,,2021-12-03 05:35:10+00:00,0,0,0,0,asos
377307628,"@ASOS hiya, can’t you help me with my issue as there is no way to navigate my current situation. I have been provided with a passive parcel, loads of it isn’t terrible 

Thankss",,2021-12-03 05:34:24+00:00,0,0,0,0,asos
1081236383388368897,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #eileenfisher #asos #lafemme: https://t.co/u6rVQmsHU0 https://t.co/k8KEbY8Yeg,,2021-12-03 05:32:55+00:00,0,0,0,0,asos
21644196,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @itsaposhibility #poshmark #fashion #style #shopmycloset #asos #stevemadden #freepeople: https://t.co/hnZV4GatG4 https://t.co/yEj6MFgIey,,2021-12-03 05:31:48+00:00,0,0,0,0,asos
1427931286165884932,@thuggermother @ASOS Are you stupid?,,2021-12-03 05:23:58+00:00,0,0,1,0,asos
