author_id,text,geo,created_at,retweets,replies,likes,quote_count
2389995006,@AP there is no f@@king pandemic stop with the bull shit and fear mongering **W**A**K**E**T**H**E**H**E**L**L**U**P**A**M**E**R**I**C**A**!!!!!!!,,2021-12-07 00:26:23+00:00,0,0,0,0
1395028424368955393,"@convomf gramed, miniso, h&amp;m",,2021-12-07 00:25:03+00:00,0,0,0,0
3023242839,ladies and gays: h i m https://t.co/Wr5yPkUUP6,,2021-12-07 00:24:32+00:00,0,0,0,0
21433339,Tried to buy pants today on lunch cause I liked they were cranberry/purple... Monday. Back to H&amp;M you go. https://t.co/Fihsg3xgtv,,2021-12-07 00:24:10+00:00,0,0,0,0
3290283294,@Ndungess i was gonna say h&amp;m but i’m 99% positive that’s where this pic was taken so nvm,,2021-12-07 00:23:43+00:00,0,0,0,0
1131323935184826368,I'm surprisingly in a mood to take a break from studying and do some faster scenes here or TL for specific few. H m m ~,,2021-12-07 00:22:58+00:00,0,0,2,0
34614902,Check out this listing I just added to my #Poshmark closet: H&amp;M Wide Belted Paper Bag Pants Sz 8. https://t.co/p5u6aba3D2 #shopmycloset @poshmarkapp,,2021-12-07 00:22:21+00:00,0,0,1,0
806689782822801408,@DailyMailUK @netflix @spotify @BetterUp Please admit you got royal enamoured and made a big mistake. Draw comfort from each other that you weren’t the only ones conned!!! On a more serious note……are you kidding that you expected the duo of H&amp;M to perform?!?!,,2021-12-07 00:22:19+00:00,1,0,8,0
605714716,"S
H
U
M
K
A
'
S 

Nutcracker - Friday and Saturday. OMG",,2021-12-07 00:22:02+00:00,0,0,4,0
949551620966170624,"@PeterEgan6 Omg 😢💔💔💔😢That innocent poor angel😢💔💔💔😢...I'm literally shacking, and crying right now!! Vile, despicable Ba$$tard$$!! I hope they rot in h*ell😤🤬🤬🤬",,2021-12-07 00:21:33+00:00,0,0,0,0
835263475073056768,If H&amp;M don’t hurry tf up and ship my package 🙄,,2021-12-07 00:21:19+00:00,0,0,0,0
349955489,@erinaybear o h m y god,,2021-12-07 00:20:58+00:00,0,1,0,0
1376072030370545664,@a_h_m_e_d8 GM fren ✨,,2021-12-07 00:20:37+00:00,0,1,1,0
1377967501238239238,@curtsmith do you watch M*A*S*H? it's one of my favorite shows and i keep thinking that it seems like something you'd enjoy,,2021-12-07 00:17:24+00:00,0,0,0,0
1455357041724334082,"lies and slander, listing rn
- he wants you to ride him soft
- suck him soft 
- suck him off in general
- P E G H I M 
- jack him off and whisper praise into his ear
- let him rut against you n cum into wherever he was rutting
ty n gn",,2021-12-07 00:17:04+00:00,0,0,1,0
2487531058,"Actual conversation between my baby daddy and my husband 
BD: where’s your wife? She home? 
H: idk the less I see that bitch the better 
BD: haha literally same
Me: (turning the corner) I’m right here assholes.",,2021-12-07 00:14:09+00:00,0,0,13,0
1436204461,@ZeroT_H I'm torn between a and b honestly,,2021-12-07 00:11:34+00:00,0,0,0,0
4861072016,"@Famimatsu I‘ll b fine it’s just overthinking 

Maybe it’s just me “improving” ?? And wanting to try to expand design wise but h 

I dunno they all suck rn and I’m like 🧍",,2021-12-07 00:10:11+00:00,0,1,0,0
1123989174451879937,"Looking for suggestions of TV shows to check out. I like comedy and horror. Some of my favorite shows have been Scrubs, Taskmaster, Castle Rock, Frasier, M*A*S*H*, Firefly, and SCTV.",,2021-12-07 00:10:03+00:00,0,1,1,0
1441003720976879616,"@AgathedeLili @Sunshinedepriv1 I was about to say. When Thomas Markle was telling tall tales that he had not heard from Duchess Meghan or Prince Harry, before the friends contradicted him in People Mag, I had an account that was blocked by DM because I was defending H&amp;M.",,2021-12-07 00:09:37+00:00,0,0,1,0
386172792,"Don’t miss a chance to hear from the 2021 ACS President, Dr. H. N. Cheng about Future Prospects of Chemistry: New Frontiers and Sustainability! I will be hosting virtually on Wed. Dec. 8 at 7pm ET for the Chemical Society of Washington. Join us! https://t.co/L4Egp4Sr98",,2021-12-07 00:09:04+00:00,0,0,0,2
1244761751163301888,"@royal_reporter This story is so BS, it's funny. Do they really think H&amp;M are ready to come together with back stabbers. What a spin, but way way too little too  late. The Sussex's are DONE.  Do you hear me DONE.  Spin it like you want. You need a hint? Try Meghan's own words, ""daily fail.""",,2021-12-07 00:08:06+00:00,0,0,8,0
1272733523577696263,"Hi @PhenomRadio! 

I'm requesting for the song of @SB19Official entitled 'What?'. I hope you can play it. Thank you so much and more power!

#PhenomStreaming #1000Network
https://t.co/Koik9kryu3",,2021-12-07 00:04:59+00:00,2,0,0,0
1445768417714139142,"Me to husband- What are you doing?

H- I’m playing with AWS.

Me- What’s that?

H- Amazon web services.

Me-What?

H- Amazon. Web. Services.

Me- What the hell is that?

H- THE CLOUD.

Me- And what are you doing with the cloud?

H- Making it rain. *laughs at own joke*

Me-😩🤣",,2021-12-07 00:04:37+00:00,0,0,0,0
1334512166683226119,"@HBomb94 I’m so sorry for you loss H, take all the time you need to be with your family and heal over such a devastating experience! Stream whenever you’re ready, we’re all here for you when you decide to come back. We love you so much HBerm &lt;333",,2021-12-07 00:04:08+00:00,0,0,0,0
461675063,@idkred3 @bruh_h_h_h_h I’m going to mind my own business and move on,,2021-12-07 00:03:51+00:00,0,1,0,0
1360263670975115264,"@Gloria_Garboo H&amp;M feels... idk, a lot of it felt stale whenever I was in there",,2021-12-07 00:03:07+00:00,0,1,1,0
1870504352,Make yo b.m. buy me H&amp;M,,2021-12-07 00:02:53+00:00,0,0,0,0
1002416271609102337,@m_h_d_v Probably about time to re-watch and get excited again 😃,,2021-12-07 00:01:10+00:00,0,0,2,0
1359721200537268224,The fucking H&amp;M tower in the background is killing me💀💀💀 but The Batman 2 4 shore https://t.co/CxIOce1Y86,,2021-12-06 23:59:03+00:00,0,0,0,0
68856725,@H_M_Cassidy Lol 😂 when would you like? X,,2021-12-06 23:58:23+00:00,0,0,0,0
1334736221424082944,h*nge sucks and i'm manifesting a meet cute for myself,,2021-12-06 23:57:47+00:00,0,1,12,0
177423199,"@clearing_fog @TiberiusScitus @TeresaCCarter2 @satirehat @visionsurreal 2/ ...I'm [Devin Nunes] writing to let you know I've decided to pursue this opportunity, and therefore I will be leaving the House of Representatives at the end of 2021."" (more)
Thread⤵️: h/t @JenniferJJacobs 
https://t.co/4ErcOEuG4a",,2021-12-06 23:57:45+00:00,1,3,9,0
98653530,The actual #Wind speed at #Kite Beach it’s 16.2 km/h and gusts in #Corralejo are around 8.5 m/s,,2021-12-06 23:57:28+00:00,0,0,0,0
1034814198621065216,@kkyuksj @thv dont ask me a h#m y westuons rory rn,,2021-12-06 23:57:06+00:00,0,0,0,0
1503172800,"@Eq5tFpM2eBw9PZi @VascoDaGappah @nickyc24601 Correct, but what’s your point? He is the heir to the British throne, has lived in the public eye since birth and is now championing mental health. I get that you’re a H&amp;M fan, but you don’t need to drag one brother down to lift the other up. That’s just sad",,2021-12-06 23:55:22+00:00,0,0,0,0
1427322772548722689,@ZeroT_H M&amp;M candy bars🤤 https://t.co/5ltoHH93Ga,,2021-12-06 23:54:16+00:00,0,0,1,0
1104803431192166400,"@m_mollykins H&amp;M need a serious reality check. THERE IS NO SUCH THING AS WORLD ROYALS - YOU 2 DUMB@$$3$. Not many want to see either of you for at least 10 years. Go raise your "" family"" out of the public's faces. Stop pushing your bs on us please. ENOUGH!!!",,2021-12-06 23:53:15+00:00,0,0,0,0
1125277807070916608,"Somehow that ""social anxiety"" seems to fade away when dad stops paying the rent and the options are H&amp;M or manual labor. You know whats getting picked.",,2021-12-06 23:52:11+00:00,0,1,32,0
764872144249614336,"I'm just gonna go on record and say God is *not* the greatest physician and healer, h'all. Get vaxxed. https://t.co/qpAs0oxh5f https://t.co/In8WCquqFB",,2021-12-06 23:51:48+00:00,0,0,0,0
806689782822801408,"@Tamarindos9 “Creative activation” is just more H&amp;M word salad, meant to sound intellectual but has no real meaning basically an eye wash…….BTW thought they didn’t manage to respond  by the deadline to the requisitioning authorities regarding queries on registration of “Archwell”?",,2021-12-06 23:51:25+00:00,0,0,4,0
1372707118596333569,"@according2_taz ""M"" is a liar &amp; perjurer; fraud &amp; plagiarist; and ""woke"" hypocritical grifters...and it's time for her &amp; ""H"" to be stripped of all royal titles. They are destructive, vindictive and dishonest...lacking in integrity, they cannot be trusted.

#Megxit 

https://t.co/4Cp7CPOU7i",,2021-12-06 23:51:12+00:00,0,0,4,0
875503263667425280,Check out this listing I just added to my #Poshmark closet: H &amp; M Black A-line Career Dress Women’s 4. https://t.co/aTJlj6yihf #shopmycloset @poshmarkapp,,2021-12-06 23:50:36+00:00,0,0,0,0
1341473595118264326,Yes I’m h word on main plz scroll past and leave me be,,2021-12-06 23:50:27+00:00,0,0,0,0
753273484554412033,"@AM___1821 @h_avetisyan20 @301_AD I’m quite sure his words are empty and meaningless. At this point, he’s just trying to keep his face. Also, his hands are tied, because his big brother Turkey is too busy with Lira. He’s just putting up a front.",,2021-12-06 23:49:38+00:00,0,1,1,0
1307338990295625728,i’m shaking my little h&amp;m booty… https://t.co/f8WwzqqKBv,,2021-12-06 23:49:35+00:00,0,0,1,0
1070091336081174529,Been thinking about it and I’m going to stay in my h*e era for the rest of 2022🥳,,2021-12-06 23:47:41+00:00,0,0,0,0
1503172800,"@Eq5tFpM2eBw9PZi @VascoDaGappah @nickyc24601 I’m sorry but anyone with a level head can see how biased that programme was in favour of H&amp;M. Even the presenter has been outed as hugely anti-Royal. MM is supposedly a strong, independent woman, manages to say exactly what she wants, so how come everyone else is to blame 1/2",,2021-12-06 23:46:24+00:00,0,2,0,0
1171982131201024000,i really think h&amp;m saw my tweet or something bc the delivery date was supposed to thursday and i just got an email saying it’ll be here tomorrow at noon 😭😭😭,,2021-12-06 23:45:16+00:00,0,0,2,0
949199397765636096,I found the presentation about how H&amp;M should acquire Urban Outfitters to be very interesting. Because I enjoy shopping at these places it was fun to hear about how they could shift their business model to appeal to a broader audience. #RHUB290,,2021-12-06 23:43:28+00:00,0,0,0,0
2492346226,@Daily_Express Rubbish! H &amp;M are definitely not needed to sell anything to the British public!,,2021-12-06 23:40:19+00:00,0,0,6,0
1300041063307055104,"#ODSPoverty more wind gusts of 50km/h hour tonight, so i'm stuck inside again and won't be getting any groceries because i can't afford delivery and can't even use instacart without a cell phone. 🙁",,2021-12-06 23:39:32+00:00,2,2,2,0
1354534750325665793,every time i listen to LANY i think of h&amp;m,,2021-12-06 23:38:06+00:00,0,0,0,0
2910951677,"F.H.M.' Barbecue to his ear, and he was a nurse. Execution dock.

- Peter Pan in Sherlock Holmes

#PeterPan #Sherlock #ConanDoyle",,2021-12-06 23:37:25+00:00,0,0,0,0
1409241318375763968,"A: Let us rest
G: Hard panned 5/4 ticks drawn from our no input source material, with extra rippling delays
H: We should demolish someone
M: Someone should demolish us

HKS: And so we are in this moment...",,2021-12-06 23:37:10+00:00,0,0,3,0
1394152062552887296,@_Dhany_H I swear bro like I was having some good games and it still wasn’t hitting like I felt like I was forcing my self to play and that’s why pushed me out of COD to apex and honestly I’m having a good time in cod and have met some dope ppl and running every lobby atm,,2021-12-06 23:37:03+00:00,0,0,1,0
3125555143,@sewprettyyyy Ty H&amp;M 🤩🥰,,2021-12-06 23:36:50+00:00,0,0,1,0
982159760001658880,"Hi @PhenomRadio! 

I'm requesting for the song of @SB19Official entitled 'What?'. I hope you can play it. Thank you so much and more power!

#PhenomStreaming #1000Network
https://t.co/OunLe3b18g",,2021-12-06 23:36:33+00:00,0,0,0,0
878044675109728256,"@BradM__13 @andy_smit_h @redlich_dennis Brad M-  If you are so knowledgeable, tell me the current number of Polar Bears that are living.  I am open to learning and discovering.",,2021-12-06 23:35:12+00:00,0,3,0,0
1378951615835688960,"I'm so so so so so so so so so h word rn 
Hungry and horny :(((((",,2021-12-06 23:34:59+00:00,0,2,3,0
4893536435,@loracnworb H.M. Submarine K13 Memorial is in Faslane Cemetery,,2021-12-06 23:34:25+00:00,0,1,0,0
1296456178969350144,"✨ THRIFT CLOTHES ✨

- All item only 65k 💸
- Ambil 2 jadi 120k aja ❤️
- DM for more!
- Shopee by request 🛍️

t. Jual baju kemeja blouse thrift branded Uniqlo, H&amp;M, Zara, dll https://t.co/wfA5TbnkLO",,2021-12-06 23:33:41+00:00,0,1,0,0
1140426241704640513,"@BiFelicia319 Oh, it is.  Bringing back so many memories of my childhood when I had a HUGE crush on Captain H.M. Murdock.  lol",,2021-12-06 23:33:38+00:00,0,0,1,0
1058771920513105920,@nsteps_ NAKIA !!!! yes yes yes - i’m currently reading crying in h mart and it is sooo good. it adds so much ✨flavor✨ to an already stunning album,,2021-12-06 23:32:31+00:00,0,2,3,0
363529147,@TristinHopper The Gap/Old Navy receive almost no grief for ‘fast fashion’ while H&amp;M is regularly vilified.,,2021-12-06 23:32:21+00:00,0,0,5,0
24736597,another awful experience with @westelm delivery. another bullshit experience with customer service. and STILL haven’t received my refund on the last order. that was M O N T H S ago.,,2021-12-06 23:31:59+00:00,0,1,1,0
1273311348554960897,"HEY YOU! Yes, you! 

Have you heard of the wondrously amazing incredible MissMyusagii? She has incredible art AND is doing a discount on MERCH right now, AND TRUST ME YOU WANNA GET IT WHILE YA CAN BECAUSE HER ART IS:     M I N T Y  F R E S H

go commission her as well! https://t.co/MJ8jeRU2HS",,2021-12-06 23:31:16+00:00,0,1,3,0
1402400065235398656,"@Daily_Express Right, because H&amp;M are sooooo popular now 😂 https://t.co/MHT9irfHGf",,2021-12-06 23:29:34+00:00,1,0,9,0
1248727431168397312,"@fuckzactar @AnarkYouTube @AKPressDistro And it also covers india which I'm glad it does for such a long book.
For more on indian anarchism. There's two books you'd wanna read. The second one is ""anarchist thought in india""-Adi H. Doctor but i haven't read that one. https://t.co/8Bye9IiRhU",,2021-12-06 23:29:11+00:00,0,0,7,0
939837061200310272,You’re gonna look stupid when I’m in front of you in the queue and you cry because I skipped. Welcome to glesga h… — okay fam u do u https://t.co/8xq8lGgeHi,,2021-12-06 23:29:01+00:00,0,0,0,1
2224406504,"@drewlaing48 @CriticalRole @VoiceOfOBrien @Marisha_Ray @executivegoth @WillingBlam @LauraBaileyVO @samriegel @matthewmercer @TheVulcanSalute @spacaaay @helen_fr_h @fryzabelle @ScarlettMcNicol I'm just imagining going back to 2011 and saying""Hey, in 2021 D&amp;D is gonna be so popular that a group of players who people watch... yeah, oh that's commonplace in the future, anyway, they're going to be in a Variety photoshoot, and then people are gonna cosplay that shoot.""",{'place_id': '76394a9282b85d3e'},2021-12-06 23:28:00+00:00,0,4,52,0
1411103455477911559,"When I die, pls bury me in all of my h&amp;m jewelry",,2021-12-06 23:27:01+00:00,0,0,0,0
1237483753,"@ModelCitizenne @robcordero @busyasabree The end credits. I think one of us is misreading the thread?  McKay is (list as at least) a producer on H&amp;M, and it’s unwatchable.

I’m arguing them together isn’t exactly all gold either. I bet if we dug we’d find McKay was just credited bc of their Co, but whatevs…",,2021-12-06 23:26:28+00:00,0,1,1,0
